2.10024735527176744654e+04 4.39688136379134084564e+03
2.20389774258768284199e+03 1.59611961358184817072e+04
-1.45619332953695338801e+04 -2.12267994457108507049e+04
1.01016516625420604214e+03 5.29343222671607873053e+03
1.36777730975640079123e+04 2.07672817903004215623e+04
-1.51190065595957566984e+04 -7.10424893599600727612e+03
-3.40214667909809622870e+03 1.53727783555104433617e+04
-3.72480318431572277404e+03 1.60979587718902212146e+03
1.63840644835156817862e+04 0.00000000000000000000e+00
